timestamp,Sorted
8/2/2024 23:11,0
8/2/2024 23:11,0
8/2/2024 23:11,0
8/2/2024 23:11,0
8/2/2024 23:11,0
8/2/2024 23:11,0
8/2/2024 23:12,0
8/2/2024 23:12,0
8/2/2024 23:12,0
8/2/2024 23:12,0
8/2/2024 23:12,0
8/2/2024 23:12,0
8/2/2024 23:12,0
8/2/2024 23:12,0
8/2/2024 23:12,0
8/2/2024 23:12,0
8/2/2024 23:12,0
8/2/2024 23:12,0
8/2/2024 23:12,0
8/2/2024 23:12,0
8/2/2024 23:12,0
8/2/2024 23:12,0
8/2/2024 23:12,0
8/2/2024 23:12,0
8/2/2024 23:13,0
8/2/2024 23:13,0
8/2/2024 23:13,0
8/2/2024 23:13,0
8/2/2024 23:13,0
8/2/2024 23:13,0
8/2/2024 23:13,0
8/2/2024 23:13,0
8/2/2024 23:13,0
8/2/2024 23:13,0
8/2/2024 23:13,0
8/2/2024 23:13,0
8/2/2024 23:13,0
8/2/2024 23:13,0
8/2/2024 23:13,0
8/2/2024 23:13,0
8/2/2024 23:14,0
8/2/2024 23:14,0
8/2/2024 23:14,0
8/2/2024 23:14,0
8/2/2024 23:14,0
8/2/2024 23:14,0
8/2/2024 23:14,0
8/2/2024 23:14,0
8/2/2024 23:14,0
8/2/2024 23:14,0
8/2/2024 23:14,0
8/2/2024 23:14,0
8/2/2024 23:14,0
8/2/2024 23:14,0
8/2/2024 23:14,0
8/2/2024 23:14,0
8/2/2024 23:14,0
8/2/2024 23:14,0
8/2/2024 23:14,0
8/2/2024 23:15,0
8/2/2024 23:15,0
8/2/2024 23:15,0
8/2/2024 23:15,0
8/2/2024 23:15,0
8/2/2024 23:15,0
8/2/2024 23:15,0
8/2/2024 23:15,0
8/2/2024 23:15,0
8/2/2024 23:15,0
8/2/2024 23:15,0
8/2/2024 23:15,0
8/2/2024 23:15,0
8/2/2024 23:15,0
8/2/2024 23:15,0
8/2/2024 23:15,0
8/2/2024 23:15,0
8/2/2024 23:15,0
8/2/2024 23:15,0
8/2/2024 23:15,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:16,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:17,0
8/2/2024 23:18,0
8/2/2024 23:18,0
8/2/2024 23:18,0
8/2/2024 23:18,0
8/2/2024 23:18,0
8/2/2024 23:18,0
8/2/2024 23:18,0
8/2/2024 23:18,0
8/2/2024 23:18,0
8/2/2024 23:18,0
8/2/2024 23:18,0
8/2/2024 23:18,0
8/2/2024 23:18,0
8/2/2024 23:18,0
8/2/2024 23:18,0
8/2/2024 23:18,0
8/2/2024 23:18,0
8/2/2024 23:18,0
8/2/2024 23:18,0
8/2/2024 23:30,2
8/2/2024 23:30,3
8/2/2024 23:31,4
8/2/2024 23:31,5
8/2/2024 23:31,6
8/2/2024 23:31,7
8/2/2024 23:32,8
8/2/2024 23:32,9
8/2/2024 23:32,10
8/2/2024 23:32,11
8/2/2024 23:32,12
8/2/2024 23:32,13
8/2/2024 23:32,14
8/2/2024 23:32,15
8/2/2024 23:32,16
8/2/2024 23:33,17
8/2/2024 23:33,18
8/2/2024 23:33,19
8/2/2024 23:33,21
8/2/2024 23:33,22
8/2/2024 23:33,23
8/2/2024 23:33,24
8/2/2024 23:34,25
8/2/2024 23:34,26
8/2/2024 23:34,27
8/2/2024 23:34,28
8/2/2024 23:34,29
8/2/2024 23:34,30
8/2/2024 23:34,31
8/2/2024 23:34,32
8/2/2024 23:35,33
8/2/2024 23:35,34
8/2/2024 23:35,35
8/2/2024 23:35,36
8/2/2024 23:35,37
8/2/2024 23:35,38
8/2/2024 23:35,40
8/2/2024 23:35,41
8/2/2024 23:35,42
8/2/2024 23:35,43
8/2/2024 23:35,44
8/2/2024 23:36,46
8/2/2024 23:36,47
8/2/2024 23:36,48
8/2/2024 23:36,49
8/2/2024 23:36,50
8/2/2024 23:36,52
8/2/2024 23:36,53
8/2/2024 23:36,54
8/2/2024 23:36,56
8/2/2024 23:36,58
8/2/2024 23:36,59
8/2/2024 23:37,60
8/2/2024 23:37,61
8/2/2024 23:37,62
8/2/2024 23:37,63
8/2/2024 23:37,64
8/2/2024 23:37,65
8/2/2024 23:37,66
8/2/2024 23:37,67
8/2/2024 23:38,68
8/2/2024 23:38,69
8/2/2024 23:38,70
8/2/2024 23:38,72
8/2/2024 23:38,74
8/2/2024 23:38,75
8/2/2024 23:38,76
8/2/2024 23:38,77
8/2/2024 23:39,78
8/2/2024 23:39,79
8/2/2024 23:39,80
8/2/2024 23:39,82
8/2/2024 23:39,84
8/2/2024 23:39,85
8/2/2024 23:39,86
8/2/2024 23:39,87
8/2/2024 23:39,88
8/2/2024 23:39,89
8/2/2024 23:40,90
8/2/2024 23:40,91
8/2/2024 23:40,92
8/2/2024 23:40,93
8/2/2024 23:40,94
8/2/2024 23:40,95
8/2/2024 23:40,96
8/2/2024 23:40,97
8/2/2024 23:40,98
8/2/2024 23:40,99
8/2/2024 23:40,100
8/2/2024 23:40,101
8/2/2024 23:40,102
8/2/2024 23:40,103
8/2/2024 23:40,104
8/2/2024 23:41,105
8/2/2024 23:41,107
8/2/2024 23:41,108
8/2/2024 23:41,109
8/2/2024 23:41,110
8/2/2024 23:41,111
8/2/2024 23:41,113
8/2/2024 23:42,115
8/2/2024 23:42,116
8/2/2024 23:42,117
8/2/2024 23:42,119
8/2/2024 23:42,121
8/2/2024 23:42,122
8/2/2024 23:42,124
8/2/2024 23:42,125
8/2/2024 23:42,126
8/2/2024 23:42,127
8/2/2024 23:42,128
8/2/2024 23:42,129
8/2/2024 23:43,130
8/2/2024 23:43,131
8/2/2024 23:43,132
8/2/2024 23:43,134
8/2/2024 23:43,135
8/2/2024 23:43,136
8/2/2024 23:43,137
8/2/2024 23:43,138
8/2/2024 23:43,139
8/2/2024 23:43,140
8/2/2024 23:43,141
8/2/2024 23:43,143
8/2/2024 23:43,145
8/2/2024 23:43,146
8/2/2024 23:44,147
8/2/2024 23:44,148
8/2/2024 23:44,149
8/2/2024 23:44,150
8/2/2024 23:44,151
8/2/2024 23:44,152
8/2/2024 23:44,153
8/2/2024 23:44,154
8/2/2024 23:44,155
8/2/2024 23:44,156
8/2/2024 23:44,157
8/2/2024 23:44,159
8/2/2024 23:44,160
8/2/2024 23:44,161
8/2/2024 23:44,162
8/2/2024 23:45,163
8/2/2024 23:45,164
8/2/2024 23:45,165
8/2/2024 23:45,166
8/2/2024 23:45,167
8/2/2024 23:45,168
8/2/2024 23:45,169
8/2/2024 23:45,171
8/2/2024 23:45,172
8/2/2024 23:45,173
8/2/2024 23:45,174
8/2/2024 23:45,175
8/2/2024 23:45,176
8/2/2024 23:45,177
8/2/2024 23:46,179
8/2/2024 23:46,180
8/2/2024 23:46,181
8/2/2024 23:46,182
8/2/2024 23:46,183
8/2/2024 23:46,184
8/2/2024 23:46,185
8/2/2024 23:46,186
8/2/2024 23:46,187
8/2/2024 23:46,188
8/2/2024 23:46,189
8/2/2024 23:46,190
8/2/2024 23:46,191
8/2/2024 23:46,192
8/2/2024 23:46,193
8/2/2024 23:47,194
8/2/2024 23:47,195
8/2/2024 23:47,196
8/2/2024 23:47,197
8/2/2024 23:47,198
8/2/2024 23:47,199
8/2/2024 23:47,200
8/2/2024 23:47,201
8/2/2024 23:47,202
8/2/2024 23:47,203
8/2/2024 23:47,204
8/2/2024 23:47,205
8/2/2024 23:47,206
8/2/2024 23:47,207
8/2/2024 23:48,208
8/2/2024 23:48,209
8/2/2024 23:48,210
8/2/2024 23:48,211
8/2/2024 23:48,212
8/2/2024 23:48,213
8/2/2024 23:48,214
8/2/2024 23:48,215
8/2/2024 23:48,216
8/2/2024 23:48,217
8/2/2024 23:48,219
8/2/2024 23:48,220
8/2/2024 23:48,221
8/2/2024 23:48,222
8/2/2024 23:49,223
8/2/2024 23:49,224
8/2/2024 23:49,225
8/2/2024 23:49,227
8/2/2024 23:49,228
8/2/2024 23:49,229
8/2/2024 23:49,230
8/2/2024 23:49,231
8/2/2024 23:49,232
8/2/2024 23:49,233
8/2/2024 23:49,234
8/2/2024 23:49,235
8/2/2024 23:49,236
8/2/2024 23:49,238
8/2/2024 23:50,239
8/2/2024 23:50,240
8/2/2024 23:50,241
8/2/2024 23:50,242
8/2/2024 23:50,243
8/2/2024 23:50,245
8/2/2024 23:50,246
8/2/2024 23:50,247
8/2/2024 23:50,248
8/2/2024 23:50,249
8/2/2024 23:50,250
8/2/2024 23:50,251
8/2/2024 23:50,252
8/2/2024 23:50,253
8/2/2024 23:50,254
8/2/2024 23:51,255
8/2/2024 23:51,256
8/2/2024 23:51,257
8/2/2024 23:51,258
8/2/2024 23:51,259
8/2/2024 23:51,261
8/2/2024 23:51,262
8/2/2024 23:51,263
8/2/2024 23:51,264
8/2/2024 23:51,265
8/2/2024 23:51,266
8/2/2024 23:51,267
8/2/2024 23:51,268
8/2/2024 23:52,269
8/2/2024 23:52,270
8/2/2024 23:52,272
8/2/2024 23:52,273
8/2/2024 23:52,274
8/2/2024 23:52,275
8/2/2024 23:52,276
8/2/2024 23:52,277
8/2/2024 23:52,278
8/2/2024 23:52,279
8/2/2024 23:52,280
8/2/2024 23:52,281
8/2/2024 23:52,282
8/2/2024 23:53,283
8/2/2024 23:53,284
8/2/2024 23:53,285
8/2/2024 23:53,286
8/2/2024 23:53,287
8/2/2024 23:53,288
8/2/2024 23:53,289
8/2/2024 23:53,290
8/2/2024 23:53,291
8/2/2024 23:53,292
8/2/2024 23:53,293
8/2/2024 23:53,294
8/2/2024 23:53,295
8/2/2024 23:53,296
8/2/2024 23:53,297
8/2/2024 23:53,298
8/2/2024 23:54,300
8/2/2024 23:54,301
8/2/2024 23:54,302
8/2/2024 23:54,303
8/2/2024 23:54,304
8/2/2024 23:54,305
8/2/2024 23:54,306
8/2/2024 23:54,307
8/2/2024 23:54,309
8/2/2024 23:54,310
8/2/2024 23:54,311
8/2/2024 23:55,312
8/2/2024 23:55,313
8/2/2024 23:55,314
8/2/2024 23:55,315
8/2/2024 23:55,316
8/2/2024 23:55,317
8/2/2024 23:55,319
8/2/2024 23:55,320
8/2/2024 23:55,321
8/2/2024 23:55,322
8/2/2024 23:56,323
8/2/2024 23:56,324
8/2/2024 23:56,325
8/2/2024 23:56,327
8/2/2024 23:56,328
8/2/2024 23:56,329
8/2/2024 23:56,331
8/2/2024 23:56,332
8/2/2024 23:56,333
8/3/2024 0:19,334
8/3/2024 0:19,335
8/3/2024 0:20,336
8/3/2024 0:20,337
8/3/2024 0:20,338
8/3/2024 0:20,339
8/3/2024 0:20,340
8/3/2024 0:20,342
8/3/2024 0:21,343
8/3/2024 0:21,344
8/3/2024 0:21,345
8/3/2024 0:21,346
8/3/2024 0:21,347
8/3/2024 0:21,348
8/3/2024 0:21,349
8/3/2024 0:21,351
8/3/2024 0:22,353
8/3/2024 0:22,354
8/3/2024 0:22,356
8/3/2024 0:22,357
8/3/2024 0:22,358
8/3/2024 0:22,359
8/3/2024 0:22,360
8/3/2024 0:22,361
8/3/2024 0:22,362
8/3/2024 0:23,363
8/3/2024 0:23,364
8/3/2024 0:23,365
8/3/2024 0:23,366
8/3/2024 0:23,367
8/3/2024 0:23,368
8/3/2024 0:23,369
8/3/2024 0:23,370
8/3/2024 0:23,371
8/3/2024 0:23,372
8/3/2024 0:23,373
8/3/2024 0:23,374
8/3/2024 0:23,375
8/3/2024 0:23,376
8/3/2024 0:24,376
8/3/2024 0:24,377
8/3/2024 0:24,378
8/3/2024 0:24,379
8/3/2024 0:24,380
8/3/2024 0:24,381
8/3/2024 0:24,382
8/3/2024 0:24,383
8/3/2024 0:24,384
8/3/2024 0:24,385
8/3/2024 0:24,386
8/3/2024 0:24,387
8/3/2024 0:24,388
8/3/2024 0:24,389
8/3/2024 0:24,390
8/3/2024 0:24,391
8/3/2024 0:25,392
8/3/2024 0:25,393
8/3/2024 0:25,395
8/3/2024 0:25,396
8/3/2024 0:25,399
8/3/2024 0:25,400
8/3/2024 0:25,401
8/3/2024 0:25,402
8/3/2024 0:25,405
8/3/2024 0:25,406
8/3/2024 0:26,407
8/3/2024 0:26,408
8/3/2024 0:26,409
8/3/2024 0:26,411
8/3/2024 0:26,413
8/3/2024 0:26,414
8/3/2024 0:26,416
8/3/2024 0:26,417
8/3/2024 0:26,418
8/3/2024 0:26,419
8/3/2024 0:26,420
8/3/2024 0:26,421
8/3/2024 0:27,422
8/3/2024 0:27,423
8/3/2024 0:27,424
8/3/2024 0:27,425
8/3/2024 0:27,426
8/3/2024 0:27,427
8/3/2024 0:27,428
8/3/2024 0:27,429
8/3/2024 0:27,430
8/3/2024 0:27,431
8/3/2024 0:27,432
8/3/2024 0:27,434
8/3/2024 0:27,436
8/3/2024 0:28,437
8/3/2024 0:28,438
8/3/2024 0:28,440
8/3/2024 0:28,441
8/3/2024 0:28,442
8/3/2024 0:28,443
8/3/2024 0:28,444
8/3/2024 0:28,445
8/3/2024 0:28,447
8/3/2024 0:28,448
8/3/2024 0:28,449
8/3/2024 0:28,450
8/3/2024 0:29,450
8/3/2024 0:29,451
8/3/2024 0:29,452
8/3/2024 0:29,453
8/3/2024 0:29,454
8/3/2024 0:29,455
8/3/2024 0:29,456
8/3/2024 0:29,457
8/3/2024 0:29,458
8/3/2024 0:29,459
8/3/2024 0:29,460
8/3/2024 0:29,461
8/3/2024 0:29,462
8/3/2024 0:29,463
8/3/2024 0:30,464
8/3/2024 0:30,465
8/3/2024 0:30,466
8/3/2024 0:30,467
8/3/2024 0:30,468
8/3/2024 0:30,469
8/3/2024 0:30,470
8/3/2024 0:30,471
8/3/2024 0:30,472
8/3/2024 0:30,474
8/3/2024 0:30,475
8/3/2024 0:30,476
8/3/2024 0:31,477
8/3/2024 0:31,478
8/3/2024 0:31,479
8/3/2024 0:31,480
8/3/2024 0:31,481
8/3/2024 0:31,482
8/3/2024 0:31,483
8/3/2024 0:31,483
8/3/2024 0:32,484
8/3/2024 0:32,486
8/3/2024 0:32,487
8/3/2024 0:32,489
8/3/2024 0:32,491
8/3/2024 0:32,492
8/3/2024 0:32,493
8/3/2024 0:33,495
8/3/2024 0:33,496
8/3/2024 0:33,497
8/3/2024 0:33,498
8/3/2024 0:33,499
8/3/2024 0:33,500
8/3/2024 0:33,501
8/3/2024 0:33,502
8/3/2024 0:33,503
8/3/2024 0:34,504
8/3/2024 0:34,505
8/3/2024 0:34,506
8/3/2024 0:34,508
8/3/2024 0:34,509
8/3/2024 0:34,510
8/3/2024 0:34,511
8/3/2024 0:34,512
8/3/2024 0:34,513
8/3/2024 0:34,514
8/3/2024 0:35,515
8/3/2024 0:35,516
8/3/2024 0:35,517
8/3/2024 0:35,518
8/3/2024 0:35,519
8/3/2024 0:35,520
8/3/2024 0:35,521
8/3/2024 0:35,522
8/3/2024 0:35,523
8/3/2024 0:36,524
8/3/2024 0:36,525
8/3/2024 0:36,526
8/3/2024 0:36,527
8/3/2024 0:36,529
8/3/2024 0:36,530
8/3/2024 0:36,532
8/3/2024 0:36,533
8/3/2024 0:36,534
8/3/2024 0:37,535
8/3/2024 0:37,536
8/3/2024 0:37,537
8/3/2024 0:37,538
8/3/2024 0:37,539
8/3/2024 0:37,541
8/3/2024 0:37,542
8/3/2024 0:37,543
8/3/2024 0:37,545
8/3/2024 0:37,546
8/3/2024 0:37,547
8/3/2024 0:37,548
8/3/2024 0:37,549
8/3/2024 0:37,550
8/3/2024 0:37,551
8/3/2024 0:37,552
8/3/2024 0:37,554
8/3/2024 0:38,555
8/3/2024 0:38,557
8/3/2024 0:38,558
8/3/2024 0:38,560
8/3/2024 0:38,561
8/3/2024 0:38,562
8/3/2024 0:38,563
8/3/2024 0:38,564
8/3/2024 0:38,565
8/3/2024 0:38,566
8/3/2024 0:38,567
8/3/2024 0:38,568
8/3/2024 0:38,569
8/3/2024 0:38,570
8/3/2024 0:38,571
8/3/2024 0:38,572
8/3/2024 0:38,573
8/3/2024 0:38,574
8/3/2024 0:39,575
8/3/2024 0:39,576
8/3/2024 0:39,577
8/3/2024 0:39,578
8/3/2024 0:39,579
8/3/2024 0:39,580
8/3/2024 0:39,581
8/3/2024 0:39,582
8/3/2024 0:39,583
8/3/2024 0:39,584
8/3/2024 0:39,585
8/3/2024 0:39,586
8/3/2024 0:39,587
8/3/2024 0:39,588
8/3/2024 0:39,590
8/3/2024 0:39,591
8/3/2024 0:39,592
8/3/2024 0:40,593
8/3/2024 0:40,595
8/3/2024 0:40,596
8/3/2024 0:40,597
8/3/2024 0:40,598
8/3/2024 0:40,599
8/3/2024 0:40,600
8/3/2024 0:40,601
8/3/2024 0:40,604
8/3/2024 0:40,605
8/3/2024 0:40,606
8/3/2024 0:40,607
8/3/2024 0:40,608
8/3/2024 0:40,609
8/3/2024 0:40,610
8/3/2024 0:40,611
8/3/2024 0:40,612
8/3/2024 0:40,613
8/3/2024 0:40,614
8/3/2024 0:40,615
8/3/2024 0:40,616
8/3/2024 0:40,617
8/3/2024 0:40,618
8/3/2024 0:41,619
8/3/2024 0:41,620
8/3/2024 0:41,621
8/3/2024 0:41,622
8/3/2024 0:41,623
8/3/2024 0:41,624
8/3/2024 0:41,626
8/3/2024 0:41,627
8/3/2024 0:41,628
8/3/2024 0:41,629
8/3/2024 0:41,630
8/3/2024 0:41,631
8/3/2024 0:41,632
8/3/2024 0:41,633
8/3/2024 0:41,634
8/3/2024 0:41,636
8/3/2024 0:41,637
8/3/2024 0:41,638
8/3/2024 0:41,639
8/3/2024 0:41,641
8/3/2024 0:41,642
8/3/2024 0:41,643
8/3/2024 0:41,644
8/3/2024 0:42,645
8/3/2024 0:42,646
8/3/2024 0:42,647
8/3/2024 0:42,649
8/3/2024 0:42,650
8/3/2024 0:42,651
8/3/2024 0:42,652
8/3/2024 0:42,654
8/3/2024 0:42,655
8/3/2024 0:42,657
8/3/2024 0:42,658
8/3/2024 0:42,659
8/3/2024 0:42,660
8/3/2024 0:42,661
8/3/2024 0:42,662
8/3/2024 0:42,663
8/3/2024 0:42,664
8/3/2024 0:42,665
8/3/2024 0:42,666
8/3/2024 0:42,667
8/3/2024 0:42,668
8/3/2024 0:42,670
8/3/2024 0:43,671
8/3/2024 0:43,672
8/3/2024 0:43,673
8/3/2024 0:43,674
8/3/2024 0:43,675
8/3/2024 0:43,678
8/3/2024 0:43,679
8/3/2024 0:43,680
8/3/2024 0:43,681
8/3/2024 0:43,683
8/3/2024 0:43,684
8/3/2024 0:43,685
8/3/2024 0:43,686
8/3/2024 0:43,687
8/3/2024 0:43,688
8/3/2024 0:43,689
8/3/2024 0:43,690
8/3/2024 0:43,691
8/3/2024 0:43,693
8/3/2024 0:43,695
8/3/2024 0:43,696
8/3/2024 0:43,698
8/3/2024 0:43,699
8/3/2024 0:44,700
8/3/2024 0:44,701
8/3/2024 0:44,703
8/3/2024 0:44,704
8/3/2024 0:44,705
8/3/2024 0:44,707
8/3/2024 0:44,708
8/3/2024 0:44,709
8/3/2024 0:44,712
8/3/2024 0:44,714
8/3/2024 0:44,716
8/3/2024 0:44,717
8/3/2024 0:44,718
8/3/2024 0:44,720
8/3/2024 0:44,721
8/3/2024 0:44,722
8/3/2024 0:44,726
8/3/2024 0:44,727
8/3/2024 0:44,728
8/3/2024 0:44,729
8/3/2024 0:44,730
8/3/2024 0:44,731
8/3/2024 0:44,732
8/3/2024 0:44,733
8/3/2024 0:44,734
8/3/2024 0:45,735
8/3/2024 0:45,738
8/3/2024 0:45,739
8/3/2024 0:45,741
8/3/2024 0:45,742
8/3/2024 0:45,744
8/3/2024 0:45,745
8/3/2024 0:45,746
8/3/2024 0:45,749
8/3/2024 0:45,750
8/3/2024 0:45,751
8/3/2024 0:45,752
8/3/2024 0:45,754
8/3/2024 0:45,755
8/3/2024 0:45,758
8/3/2024 0:45,759
8/3/2024 0:45,760
8/3/2024 0:45,761
8/3/2024 0:45,762
8/3/2024 0:45,763
8/3/2024 0:45,764
8/3/2024 0:45,766
8/3/2024 0:45,767
8/3/2024 0:45,768
8/3/2024 0:45,769
8/3/2024 0:45,770
8/3/2024 0:46,772
8/3/2024 0:46,773
8/3/2024 0:46,774
8/3/2024 0:46,776
8/3/2024 0:46,777
8/3/2024 0:46,778
8/3/2024 0:46,779
8/3/2024 0:46,780
8/3/2024 0:46,782
8/3/2024 0:46,784
8/3/2024 0:46,785
8/3/2024 0:46,786
8/3/2024 0:46,787
8/3/2024 0:46,788
8/3/2024 0:46,789
8/3/2024 0:46,790
8/3/2024 0:46,791
8/3/2024 0:46,792
8/3/2024 0:46,793
8/3/2024 0:46,794
8/3/2024 0:46,796
8/3/2024 0:46,797
8/3/2024 0:46,798
8/3/2024 0:46,799
8/3/2024 0:46,800
8/3/2024 0:46,801
8/3/2024 0:46,803
8/3/2024 0:46,804
8/3/2024 0:47,805
8/3/2024 0:47,806
8/3/2024 0:47,807
8/3/2024 0:47,808
8/3/2024 0:47,809
8/3/2024 0:47,811
8/3/2024 0:47,812
8/3/2024 0:47,814
8/3/2024 0:47,815
8/3/2024 0:47,816
8/3/2024 0:47,817
8/3/2024 0:47,820
8/3/2024 0:47,821
8/3/2024 0:47,822
8/3/2024 0:47,823
8/3/2024 0:47,824
8/3/2024 0:47,825
8/3/2024 0:47,828
8/3/2024 0:47,829
8/3/2024 0:47,831
8/3/2024 0:47,833
8/3/2024 0:47,834
8/3/2024 0:47,836
8/3/2024 0:47,837
8/3/2024 0:48,839
8/3/2024 0:48,843
8/3/2024 0:48,844
8/3/2024 0:48,847
8/3/2024 0:48,849
8/3/2024 0:48,850
8/3/2024 0:48,851
8/3/2024 0:48,852
8/3/2024 0:48,853
8/3/2024 0:48,854
8/3/2024 0:48,855
8/3/2024 0:48,856
8/3/2024 0:48,857
8/3/2024 0:48,859
8/3/2024 0:48,860
8/3/2024 0:48,861
8/3/2024 0:48,862
8/3/2024 0:48,863
8/3/2024 0:48,864
8/3/2024 0:48,865
8/3/2024 0:48,867
8/3/2024 0:48,868
8/3/2024 0:48,869
8/3/2024 0:49,870
8/3/2024 0:49,871
8/3/2024 0:49,872
8/3/2024 0:49,873
8/3/2024 0:49,874
8/3/2024 0:49,877
8/3/2024 0:49,878
8/3/2024 0:49,879
8/3/2024 0:49,881
8/3/2024 0:49,883
8/3/2024 0:49,884
8/3/2024 0:49,885
8/3/2024 0:49,888
8/3/2024 0:49,889
8/3/2024 0:49,890
8/3/2024 0:49,892
8/3/2024 0:49,893
8/3/2024 0:49,894
8/3/2024 0:49,896
8/3/2024 0:49,897
8/3/2024 0:49,898
8/3/2024 0:49,899
8/3/2024 0:49,902
8/3/2024 0:49,903
8/3/2024 0:49,904
8/3/2024 0:49,905
8/3/2024 0:50,906
8/3/2024 0:50,908
8/3/2024 0:50,909
8/3/2024 0:50,910
8/3/2024 0:50,911
8/3/2024 0:50,912
8/3/2024 0:50,913
8/3/2024 0:50,914
8/3/2024 0:50,917
8/3/2024 0:50,918
8/3/2024 0:50,919
8/3/2024 0:50,920
8/3/2024 0:50,922
8/3/2024 0:50,923
8/3/2024 0:50,924
8/3/2024 0:50,926
8/3/2024 0:50,927
8/3/2024 0:50,928
8/3/2024 0:50,930
8/3/2024 0:50,931
8/3/2024 0:50,933
8/3/2024 0:50,934
8/3/2024 0:50,935
8/3/2024 0:50,936
8/3/2024 0:50,937
8/3/2024 0:50,938
8/3/2024 0:50,939
8/3/2024 0:50,942
8/3/2024 0:50,943
8/3/2024 0:51,944
8/3/2024 0:51,945
8/3/2024 0:51,947
8/3/2024 0:51,949
8/3/2024 0:51,950
8/3/2024 0:51,951
8/3/2024 0:51,952
8/3/2024 0:51,954
8/3/2024 0:51,955
8/3/2024 0:51,957
8/3/2024 0:51,959
8/3/2024 0:51,960
8/3/2024 0:51,962
8/3/2024 0:51,963
8/3/2024 0:51,965
8/3/2024 0:51,966
8/3/2024 0:51,967
8/3/2024 0:51,968
8/3/2024 0:51,969
8/3/2024 0:51,970
8/3/2024 0:51,971
8/3/2024 0:51,972
8/3/2024 0:51,973
8/3/2024 0:51,974
8/3/2024 0:51,975
8/3/2024 0:51,976
8/3/2024 0:51,977
8/3/2024 0:51,978
8/3/2024 0:51,979
8/3/2024 0:52,982
8/3/2024 0:52,983
8/3/2024 0:52,984
8/3/2024 0:52,986
8/3/2024 0:52,987
8/3/2024 0:52,988
8/3/2024 0:52,989
8/3/2024 0:52,991
8/3/2024 0:52,992
8/3/2024 0:52,993
8/3/2024 0:52,994
8/3/2024 0:52,996
8/3/2024 0:52,997
8/3/2024 0:52,998
8/3/2024 0:52,999
8/3/2024 0:52,1000
8/3/2024 0:52,1001
8/3/2024 0:52,1002
8/3/2024 0:52,1003
8/3/2024 0:52,1005
8/3/2024 0:52,1006
8/3/2024 0:52,1007
8/3/2024 0:52,1008
8/3/2024 0:52,1009
8/3/2024 0:52,1011
8/3/2024 0:52,1012
8/3/2024 0:52,1013
8/3/2024 0:52,1014
8/3/2024 0:53,1015
8/3/2024 0:53,1016
8/3/2024 0:53,1019
8/3/2024 0:53,1020
8/3/2024 0:53,1022
8/3/2024 0:53,1023
8/3/2024 0:53,1024
8/3/2024 0:53,1026
8/3/2024 0:53,1028
8/3/2024 0:53,1030
8/3/2024 0:53,1031
8/3/2024 0:53,1032
8/3/2024 0:53,1034
8/3/2024 0:53,1035
8/3/2024 0:53,1036
8/3/2024 0:53,1037
8/3/2024 0:53,1038
8/3/2024 0:53,1039
8/3/2024 0:53,1040
8/3/2024 0:53,1041
8/3/2024 0:53,1042
8/3/2024 0:53,1043
8/3/2024 0:53,1045
8/3/2024 0:53,1046
8/3/2024 0:53,1047
8/3/2024 0:53,1048
8/3/2024 0:53,1049
8/3/2024 0:53,1050
8/3/2024 0:53,1051
8/3/2024 0:53,1052
8/3/2024 0:53,1053
8/3/2024 0:53,1054
8/3/2024 0:54,1055
8/3/2024 0:54,1057
8/3/2024 0:54,1058
8/3/2024 0:54,1060
8/3/2024 0:54,1061
8/3/2024 0:54,1062
8/3/2024 0:54,1063
8/3/2024 0:54,1064
8/3/2024 0:54,1067
8/3/2024 0:54,1068
8/3/2024 0:54,1069
8/3/2024 0:54,1070
8/3/2024 0:54,1071
8/3/2024 0:54,1072
8/3/2024 0:54,1073
8/3/2024 0:54,1074
8/3/2024 0:54,1076
8/3/2024 0:54,1077
8/3/2024 0:54,1078
8/3/2024 0:54,1080
8/3/2024 0:54,1081
8/3/2024 0:54,1083
8/3/2024 0:54,1084
8/3/2024 0:54,1085
8/3/2024 0:54,1086
8/3/2024 0:54,1087
8/3/2024 0:54,1088
8/3/2024 0:54,1089
8/3/2024 0:54,1091
8/3/2024 0:54,1093
8/3/2024 0:54,1094
8/3/2024 0:55,1096
8/3/2024 0:55,1097
